431638320108429312	DTN World News: Rape allegations against two Mackay cops 'disappointing' - Brisbane Times: Sky News AustraliaR... http://t.co/PuGnlDGBSs	yes	sexual_violence	news	fact_reporting
431665965202677760	"News: ""Queensland police charged with rape face court"" http://t.co/regl1lll3R"	yes	sexual_violence	news	fact_reporting
431680042674814976	Australian Tycoon?s ?Rape? Tirade Against Chinese Firm http://t.co/XM4hpyrqlP	yes	sexual_violence	news	fact_reporting
431680060899069952	"RT @parakev: 3 bikies have a drink in pub-charged under VLAD, no bail.\2 police charged with 5 COUNTS OF RAPE get bail\Qld Justice http://t?"	yes	sexual_violence	news	fact_reporting
431683828802158592	RT @suxobecijy: http://t.co/5FLemxdaWS Vatican accuses UN of distorting facts in rape report - The Globe and Mail	yes	sexual_violence	news	fact_reporting
431684712893935616	Australian Tycoon?s ?Rape? Tirade Against Chinese Firm: Outspoken resources tycoon Clive Palmer condemned the ... http://t.co/zols51V29v	yes	sexual_violence	news	fact_reporting
431693068564045825	???????rape ?????????????	no
431710307766267904	Photoset: escapedosmil: projectunbreakable: nine photographs portraying quotes said to sexual assault... http://t.co/qdbn8M3yCH	no
431790679971213312	RT @QueenAshi: #BalangAraw Daniel Padilla would come to my condo and rape me with poise and feelings.	no
431795464443162624	@PATHFINDER2477 More footballers got convicted of rape than vicars last year.   BAN FOOTBALL	yes	sexual_violence	third_party_account	opinion
431822882524901376	RT @postsecret: What Is Rape Culture? http://t.co/6DXWCz8re8	yes	sexual_violence	news	query
431826499667501057	What is love? Rape.	no
431831756975902720	RT @Newsweek: How you can tell if your college doesn't know what's in its official sexual assault policy: http://t.co/C0zeLjjhrV	yes	sexual_violence	news	query
431833450895511552	"@ABFalecbaldwin @GloriaBB2 rape apology is not a good look on any celebrity, especially in the face of facts (RE: public court findings)."	yes	sexual_violence	third_party_account	opinion
431839642829090816	Why Combatting Rape In The Military Is A Duty Like Any Other http://t.co/ImjPJ6PfHK	yes	sexual_violence	news	opinion
431853769182035968	"RT @StonedCheese: ""@KisabellaGoff: Cramps are the worst pain a girl can feel ??????"" and rape."	no
431860403220803584	Ion trust thirsty ass niggas....... overly thirsty niggas mk me think u are willing rape for pussy. We can't even communicate	no
431867463467544576	"RT @WOWFactsOfLife: The first girl attacked in the movie ""Jaws"" was screaming in real pain. The harness broke her hip as it dragged her thr?"	no
431870002183303168	La France qui d?rape n?est pas celle qu?on nous montre du doigt http://t.co/U4TcQVe60G\\AFFAIRE DIEUDONNE\\RT http://t.co/sc3Gyn1vXu	no
431883090802515968	What Is Rape Culture? http://t.co/wI8iFPxiWq	yes	sexual_violence	news	query
431887582968807425	RT @VDay: Students are Rising! Get the Campus Rising toolkit and join the movement to revamp sexual assault policy on campuses. http://t.co?	yes	sexual_violence	news	call_for_action
431888458722729984	RT @_MNmisfit: Fun fact for libtard gun cotrol assholes.... Your most effective anti rape kit! http://t.co/BBz9YV8zTD	yes	sexual_violence	news	opinion
431904825585176576	"RT @prisonculture: ?This Too is Black History?: Gwendolyn Smith, Rape, & Resistance? http://t.co/as0oMEOFiG - if u can, please read this..."	yes	sexual_violence	news	opinion
431909439394697216	From Hell: Non-White Monster?s Brutal Rape and Murder of 12-Year-Old White Niece: Daily Stormer | A brutality ... http://t.co/HKKgB4BO4m	yes	sexual_violence	news	fact_reporting
431909783143071745	HES SO RACIST and he uses black facing all the time and he uses homophobic slurs and makes rape jokes and says loads of sexist shit!!!!!! no	no
431927009803923457	RT @UN: Landmark agreement to curb sexual violence in African countries signed by UN & African Union this week. Details: http://t.co/E3b8aw?	yes	sexual_violence	news	fact_reporting
431933595762966528	"@Be_Rad_86 I personally believe that in our culture, it is virtually impossible for a woman to sexually harass a man."	yes	sexual_violence	self_belief	opinion
431936222752415744	RT @dartmouth: Dartmouth announces creation of a new center for the prevention of sexual assault and violence at Dartmouth: http://t.co/774?	yes	sexual_violence	news	fact_reporting
431941317619617792	RT @loonwatchers: Florida girl attacked after wearing hijab to school http://t.co/YLX6oAt72F #Islam #AntiMuslim #Islamophobia #LoonViolence	yes	physical_violence	news	fact_reporting
431942727362949120	Wishing #SF a good conference between slaughtering innocents & rape http://t.co/Vh0HuhhuEc This won't go away #SFAF14 http://t.co/Kt0j6gN5Ex	yes	sexual_violence	news	call_for_action
431947209458733056	RT @UCLAtoday: Using dance to create a movement to end violence against women. Op-ed by @UCLA_Law's  Kimberle Williams Crenshaw. http://t.c?	yes	sexual_violence	news	fact_reporting
431949196649050112	Post and Courier - Man arrested for groping woman - An Indiana man was charged with assault and battery after a wo... http://t.co/pcLCpnUdkT	yes	sexual_violence	news	fact_reporting
431969723337940993	RT @_MadeinNewYork: I'LL RAPE THAT ?@HighEatz: Double Double Animal Style Fries http://t.co/YSTBhhw5Lp?	no
431978495661441025	"I don't understand how Robin Thicke singing about rape can turn a video from being called ""porn"" into an ""artistic music video"" #smh"	no
431979642598465537	RT @IntThings: How to prevent rape http://t.co/whlRdZ7H0G	yes	sexual_violence	news	opinion
431997013178068992	@joelipscombe #tool Gay Porn Performer Charged with Statutory Rape of 14-Year-Old: Charges at the t... http://t.co/81gUgrIIhN @BBWME_Joe	yes	sexual_violence	news	fact_reporting
432001934594437120	@CooperMania62 alright fine I will @ you because it's gotten to the point where you harass almost every girl you follow	no
432014356880949249	@Polkadotgirl63 Legal date rape drug?	no
432020002775252992	RT @milesmaker: Coaching a child to withstand relentless depositions & cross-examination is expected. This is why rape victims are intimida?	yes	sexual_violence	third_party_account	opinion
432041814103977984	"RT @NelsonMandela: ""For every woman & girl violently attacked, we reduce our humanity"" #NelsonMandela #LivingTheLegacy #EndGenderViolence"	yes	sexual_violence	society_belief	opinion
432042630579384320	Fashion Show Protesting Violence On Women http://t.co/NtGPGrS9Or via @scoopit	yes	sexual_violence	news	fact_reporting
432076575454941185	RT @ANI_news: Protest outside Vasant Vihar Police station in Delhi after the rape of a minor girl http://t.co/QoX6u8FF1n	yes	sexual_violence	news	fact_reporting
432077715756580864	"RT @NelsonMandela: ""For every woman & girl violently attacked, we reduce our humanity"" #NelsonMandela #LivingTheLegacy #EndGenderViolence"	yes	sexual_violence	society_belief	opinion
432086151277449216	"High school teacher accused of sexual assault: A Colorado Springs teacher has been arrested, accused of sexual... http://t.co/NYUFFT18n5"	yes	sexual_violence	news	fact_reporting
432088123859025920	The increase in rape cases (reported and unreported) is gut wrenching........	yes	sexual_violence	third_party_account	opinion
432096574043217922	RT @ANI_news: Delhi: Scuffle between the police and protestors against minor girl's rape  at Vasant Vihar police station http://t.co/qWmV4X?	yes	sexual_violence	news	fact_reporting
432099560693829633	"RT @ArnabGoswami_: Times Now is calling the protest for rape of the Manipuri girl a ""HIGH DRAMA"". \Seriously? Whats wrong with you @timesno?"	yes	sexual_violence	society_belief	call_for_action
432100139524567040	"[GMA Regions] Police arrest fugitive ex-mayor for trafficking, child abuse http://t.co/1cg0eWmIEO"	yes	sexual_violence	news	fact_reporting
432138808017293312	"Rape @ anfield ""@sadeeqtsamiya: WTF is happening to Arsenal today??????"""	no
432139355428519937	Loooooool.this is daylight Rape. RT @MrsGiroud: I give up.	no
432143571022381056	"RT @kay_bettag: ACT, please don't rape me."	no
432143585581228033	"Lmao..absolute rape!""@ussyy: This is rape,clearly!!"""	no
432153376860962817	"@DanielonDeck: 911, how can we help you?"" ""Yes, I want to report a case of rape."" #LIVARS #LFCvAFC""\#dead"	yes	sexual_violence	third_party_account	metaphor
432156492649988096	"And Gani Fawehinmin will be Arsenal's lawyer ""@TheNamezJhay: Liverpool shud be charged for RAPE !!"""	no
432163496957321216	RT @EstherIjewere: The Wife of the Governor and the Ministry of women affairs are very passionate about Gender Based Violence #JKFeedbacks	yes	sexual_violence	third_party_account	emotional_feeling
432188667843842048	RT @Totalysiq: I tried to upload that arsenal's game on pornhub but they told me they dnt accept rape videos!	no
432195312883867648	RT @UN: What actions are people taking to end violence against women & girls? Check out this @SayNO_UNiTE photo essay: http://t.co/5RGWsvzo?	yes	sexual_violence	news	call_for_action
432199486845485056	"RT @gezzuh: @lintonscurr right lint, did a small chinese man try and rape you last night?"	yes	sexual_violence	third_party_account	harmful_action
432206243831103488	@MAIG At Local Action for Gun Violence Reduction with State assembly woman Sally Lieberman n Mayor Tony Spitaleri. #gunsense #GunSafety #p2	no
432216042556129280	"@cjbanning @youredamned @AnnotatedBible rape is hardly ""making a mistake"""	yes	sexual_violence	self_belief	opinion
432217788644478976	"@sabrakelly any intruder or attacker. You know a better way to stop a rape from occurring? Also it's a right, not a ""need"". Know the diff"	yes	sexual_violence	self_belief	query
432222447161847808	"Mi hermana se pasa dos semanas cantando lo de ""I rape your mun"" y ahora se ponen en plan ?Nooo, no puede ser Tate!"	no
432227166655635457	@serenawilliams Support me and Educate Children in Cambodia to help End Poverty and Sex-Trafficking http://t.co/6kXAigC9cT	yes	other	news	call_for_action
432246049193725952	"@QueerNationNY: #IOC OK LGBT kicked, choked & threatened sexual violence http://t.co/Z2SMRNJ0KH http://t.co/BDBOMepCQJ #celebratewithabite"	yes	sexual_violence	news	fact_reporting
432246723222589440	RT @ChiefElk: Student was kicked out of Texas high school for ?public lewdness? after reporting rape -  http://t.co/Bhr6ybuE9Y #SaturdaySch?	yes	sexual_violence	news	fact_reporting
432262084856786944	RT @austinelliott30: @BaileySkater901 rape	no
432262621770035200	RT @antibible_t: Biblical rape laws http://t.co/Zy9Pl4pQLb	yes	sexual_violence	news	fact_reporting
432273190132264960	It's considered bad luck to rape a baby on your wedding day. Yet another reason why weddings are gay.	no
432275775715573760	Rape me my friend	no
432280919899377665	RT @wagebeauty: For violence against women will not end until we address the core issue: why are so many men learning perverted definitions?	yes	sexual_violence	self_belief	call_for_action
432282917453058049	@Bloody_Yuuki yeah Ayato will call me pancake Raito will rape me Kanato will make me his puppet Reiji will make an experiment on me Shuu--	no
432309843085766656	"RT @TeamDesss: Emmett Till 14 yrs old ,beaten ,shot & thrown in the Tallahatchie River for ""Whistling"" at a white woman in 1955 http://t.co?"	yes	sexual_violence	news	fact_reporting
432313333451333633	@ScarlettRosesx // dont rape me ;-;	no
432358455463383040	"RT @QueerNationNY: #IOC A-OK w/#LGBT being ""kicked, chocked, and threatened with sexual violence."" #CheersToSochi http://t.co/ABJt1HlHEw ht?"	yes	sexual_violence	news	fact_reporting
432376194122518528	@TomSalfer it ain't rape if you say surprise	no
432377490883891200	RT @ThatsSoKian: #imagine you meet o2l after their tour & Jc invites you back to the bus\\you blow your rape whistle and he gets arrested\\?	no
432383530832629760	Hmm yeah that hasn't happened to me yet RT @jndxo: Uhh ok.. RT @PapaBurr: Music will make you wanna rape a baby racoon in the booty. Fuck.	no
432391248029450240	"RT @MattThatVegan: Interesting that @joeborja9 had so much to say about rape and how funny he finds it, but is now awfully quiet when he ge?"	yes	sexual_violence	third_party_account	opinion
432396517987848192	Even foreign tourists aren't spared from this curse of rape in #India http://t.co/H6CGKN0oxx #BanBollywood #GreaterPakistan	yes	sexual_violence	news	fact_reporting
432396638686941184	CHILD RAPE BLACKMAIL SCUM STATE OF BRITISH OCCUPIED IRELAND  http://t.co/eZB9PI6XCb	yes	sexual_violence	news	fact_reporting
432399487344979968	@mariaybenitez ?????? most definitely with some tinted rape shades ????	no
432427570437439488	@fakingthestars wanna see rape?	no
432444559671705600	@JustYaaba Don't be sad Babe I'll rape you when I come back. Promised ??	no
